gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사413495,"475.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.020,9534.775,28.800,0.000000000000000,,,,,126.836083233629836,37.543415146492372
다사432485,"464.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.018,7341.916,45.558,0.000000000000000,,,,,126.857667257762316,37.534521072153147
다사439509,"681.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.015,11081.231,81.420,0.000000000000000,,,,,126.865408714930282,37.556196981772871
다사439509,"681.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.023,12262.222,51.727,0.000000000000000,,,,,126.864878639165482,37.555768923306715
다사439506,"691.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.023,12262.222,51.727,0.000000000000000,,,,,126.865429441706041,37.553491295033950
다사404511,"655.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.016,13553.092,110.512,0.000000000000000,,,,,126.825765998679216,37.557778169753270
다사413499,"37.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.002,953.477,2.880,0.000000000000000,,,,,126.835928118405803,37.547013792372624
다사413499,"37.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.001,771.936,3.020,0.000000000000000,,,,,126.836492795339950,37.547043830176079
다사396518,"6.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.000,0.000,0.000,0.000000000000000,,,,,126.816299440637252,37.564034167219987
다사396518,"6.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.000,0.000,0.000,0.000000000000000,,,,,126.816865568305502,37.564035750546026
다사441506,"528.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.012,8864.985,65.136,1.000000000000000,33.300000,825.000000,9.000000,529000.000000,126.867693779207571,37.553503315882701
다사441506,"528.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.018,9596.522,40.482,0.000000000000000,,,,,126.867130702771149,37.553941570386577
다사388519,"274.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.010,6191.360,107.450,0.000000000000000,,,,,126.807585027676666,37.564883665071413
다사431479,"37.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1115072",신정4동,"240","11470650",0.001,779.341,3.667,0.000000000000000,,,,,126.856644935345670,37.528763457003514
다사431479,"37.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.002,627.934,1.706,0.000000000000000,,,,,126.856563198125130,37.529209160449135
다사392523,"165.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.006,3714.816,64.470,1.000000000000000,40.000000,63.000000,2.000000,529000.000000,126.812080861551607,37.568515306537016
다사422490,"530.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.013,8817.143,19.240,0.000000000000000,,,,,126.846306724292091,37.538968349151489
다사422490,"530.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116063",화곡8동,"250","11500593",0.016,10186.515,21.856,0.000000000000000,,,,,126.846793670672710,37.538534976179989
다사422494,"164.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.004,2712.967,5.920,1.000000000000000,98.140000,150.000000,33.000000,422000.000000,126.846278472646048,37.542570685142898
다사429483,"576.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.024,7535.205,20.472,0.000000000000000,,,,,126.854287405372716,37.532699946360893
다사407503,"110.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.003,2541.205,20.721,1.000000000000000,41.000000,17.000000,8.000000,574333.333000,126.829227061537495,37.550587145448013
다사387526,"517.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.020,12382.720,214.900,2.000000000000000,92.470000,1302.000000,145.000000,1058000.000000,126.806394279795285,37.571186049219719
다사389516,"202.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.006,4924.944,55.758,0.000000000000000,,,,,126.808840952112661,37.562093211643081
다사389516,"202.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.008,4953.088,85.960,0.000000000000000,,,,,126.808481599025740,37.562432619007765
다사409494,"606.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.025,11918.469,36.000,0.000000000000000,,,,,126.831563570583654,37.542488303623962
다사442503,"544.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.012,8864.985,65.136,1.000000000000000,100.940000,3.000000,0.000000,529000.000000,126.868848507994926,37.550805587959395
다사394535,"241.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.009,3665.698,20.088,0.000000000000000,,,,,126.814246295581597,37.579343968830123
다사408505,"356.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.009,7623.614,62.163,0.000000000000000,,,,,126.830342968329418,37.552396165286275
다사387521,"512.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.019,11763.584,204.155,0.000000000000000,,,,,126.806436068594294,37.566679599681265
다사411500,"253.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.010,4767.387,14.400,0.000000000000000,,,,,126.833787334484569,37.547710482449574
다사411500,"253.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.006,5082.410,41.442,0.000000000000000,,,,,126.833769085867829,37.548159582800579
다사418506,"228.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.005,3859.679,15.100,0.000000000000000,,,,,126.841655685437402,37.553361128482727
다사391527,"532.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.011,8511.872,58.575,0.000000000000000,,,,,126.811376977463098,37.572417615210789
다사391527,"532.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.020,12382.720,214.900,0.000000000000000,,,,,126.810882122460654,37.572092005480158
다사392516,"272.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.008,6566.593,74.344,0.000000000000000,,,,,126.812138878068794,37.562206265776304
다사407509,"467.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.011,9317.751,75.977,0.000000000000000,,,,,126.829178589810780,37.555994924934126
다사425506,"198.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.007,3422.707,22.036,1.000000000000000,27.540000,260.000000,19.000000,501333.333000,126.849580253831334,37.553405049149077
다사434501,"9.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116053",등촌2동,"243","11500530",0.000,0.000,0.000,1.000000000000000,36.360000,125.000000,7.000000,330333.333000,126.859807558253920,37.548954225038607
다사399530,"744.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.027,10997.095,60.264,0.000000000000000,,,,,126.819949621278084,37.574870272053161
다사398513,"803.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116069",공항동,"255","11500620",0.024,19699.778,223.032,0.000000000000000,,,,,126.818956739451849,37.559541769930917
다사412491,"368.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.015,7151.081,21.600,0.000000000000000,,,,,126.834691402231854,37.540181480758307
다사412491,"368.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.006,6996.446,26.322,0.000000000000000,,,,,126.835011154403730,37.539767558509922
다사412500,"441.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.018,8581.297,25.920,0.000000000000000,,,,,126.834911593448950,37.547716028728672
다사412500,"441.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.011,9317.751,75.977,0.000000000000000,,,,,126.834910858164292,37.548166685140927
다사416486,"308.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.005,5830.372,21.935,0.000000000000000,,,,,126.839550574095213,37.535322485379943
다사421480,"805.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.014,16325.041,61.418,0.000000000000000,,,,,126.845256890467326,37.529946183700147
다사435517,"595.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116066",가양3동,"253","11500605",0.035,8679.914,92.015,0.000000000000000,,,,,126.860793807210271,37.563361424208665
다사415506,"631.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.013,10035.164,39.260,0.000000000000000,,,,,126.838259447125878,37.553342142540451
다사436510,"400.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.013,6930.821,29.237,5.000000000000000,251.260000,3317.000000,32.000000,3251666.665000,126.861941893916722,37.557015580803274
다사436510,"400.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116066",가양3동,"253","11500605",0.024,5951.941,63.096,0.000000000000000,,,,,126.862300304880932,37.557386239460186
다사411504,"550.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.013,11011.887,89.791,0.000000000000000,,,,,126.833747181825501,37.551514080905378
다사395534,"397.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.014,5702.198,31.248,0.000000000000000,,,,,126.815387015311529,37.578449252327083
다사421504,"176.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.006,2933.749,18.888,0.000000000000000,,,,,126.845136073165904,37.551622413142162
다사421504,"176.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.004,3087.743,12.080,0.000000000000000,,,,,126.844676585977652,37.551320022017777
다사429487,"509.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.021,6593.305,17.913,0.000000000000000,,,,,126.854178907339218,37.536252470397059
다사429487,"509.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.020,8157.685,50.620,0.000000000000000,,,,,126.854625048696121,37.536556144160507
다사395533,"347.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.012,4887.598,26.784,0.000000000000000,,,,,126.815395267612388,37.577547962104170
다사422497,"692.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.017,11530.109,25.160,0.000000000000000,,,,,126.846254861250387,37.545274588519725
다사423491,"503.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.012,8138.901,17.760,1.000000000000000,27.720000,3.000000,0.000000,422000.000000,126.847433958030294,37.539873041000817
다사445500,"211.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116051",염창동,"241","11500510",0.005,3693.744,27.140,2.000000000000000,163.820000,531.000000,57.000000,1058000.000000,126.872267328940012,37.548119778435442
다사414513,"425.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116064",가양1동,"251","11500603",0.011,13282.135,93.544,5.000000000000000,336.840000,1603.000000,51.000000,2700000.000000,126.837071477280631,37.559644874974133
다사396521,"53.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.001,773.807,5.325,0.000000000000000,,,,,126.816626542956413,37.566739028294123
다사424490,"592.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.014,9495.384,20.720,0.000000000000000,,,,,126.848611624446789,37.539085322398932
다사424490,"592.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116063",화곡8동,"250","11500593",0.018,11459.829,24.588,0.000000000000000,,,,,126.848461479089281,37.538660637806849
다사419487,"206.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.004,4664.297,17.548,1.000000000000000,20.220000,58.000000,14.000000,540666.667000,126.842938087764395,37.536242728271930
다사421490,"600.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116055",화곡본동,"245","11500590",0.015,10173.626,22.200,0.000000000000000,,,,,126.845178086428206,37.538959207556069
다사417478,"242.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.004,4664.297,17.548,0.000000000000000,,,,,126.840745851575718,37.528118394025014
다사425480,"545.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116063",화곡8동,"250","11500593",0.017,10823.172,23.222,0.000000000000000,,,,,126.849783800492233,37.529971195054983
다사433481,"354.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.014,5710.379,35.434,0.000000000000000,,,,,126.858829921803562,37.530922002664283
다사411498,"740.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.031,14778.901,44.640,0.000000000000000,,,,,126.833795315674394,37.546106292260674
다사423502,"273.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116061",화곡6동,"249","11500591",0.010,4889.582,31.480,1.000000000000000,103.000000,66.000000,4.000000,501333.333000,126.847347528940759,37.549787354078290
다사398533,"409.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.015,6109.497,33.480,0.000000000000000,,,,,126.818792589110785,37.577567616394489
다사420518,"547.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116054",등촌3동,"244","11500535",0.015,14282.041,75.585,0.000000000000000,,,,,126.843825003802323,37.564189312553196
다사393526,"227.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116070",방화1동,"256","11500630",0.005,3869.033,26.625,0.000000000000000,,,,,126.813188335300637,37.571225772443348
다사430479,"175.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1115072",신정4동,"240","11470650",0.005,3896.707,18.335,0.000000000000000,,,,,126.855629995774976,37.528698047738473
다사430479,"175.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.007,2197.768,5.971,0.000000000000000,,,,,126.855434467163789,37.529136166711645
다사397530,"526.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116072",방화3동,"258","11500641",0.019,7738.697,42.408,0.000000000000000,,,,,126.817684821060851,37.574857203048765
다사416518,"531.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116064",가양1동,"251","11500603",0.014,16904.535,119.056,0.000000000000000,,,,,126.839282722585025,37.564172096556192
다사418507,"461.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.010,7719.357,30.200,0.000000000000000,,,,,126.841647756586767,37.554262427261627
다사424523,"265.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116064",가양1동,"251","11500603",0.007,8452.268,59.528,1.000000000000000,95.000000,64.000000,3.000000,540000.000000,126.848305695093686,37.568713076186476
다사424523,"265.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116065",가양2동,"252","11500604",0.014,4893.732,41.902,0.000000000000000,,,,,126.848785083387497,37.569127859919647
다사411505,"656.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.016,13553.092,110.512,2.000000000000000,117.200000,895.000000,8.000000,1148666.666000,126.833739158266539,37.552415378524969
다사423480,"12.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116063",화곡8동,"250","11500593",0.000,0.000,0.000,0.000000000000000,,,,,126.847888133168766,37.530067553215353
다사423480,"12.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.000,0.000,0.000,0.000000000000000,,,,,126.847364102744649,37.529912473284909
다사417496,"262.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116074",우장산동,"260","11500615",0.006,4631.614,18.120,0.000000000000000,,,,,126.840603011015801,37.544341817278678
다사432480,"285.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116057",화곡2동,"246","11500550",0.012,3767.603,10.236,0.000000000000000,,,,,126.857701632918406,37.530011743616946
다사432480,"285.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116059",화곡4동,"248","11500570",0.011,4486.727,27.841,0.000000000000000,,,,,126.858250421465030,37.530371797901331
다사409499,"146.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116058",화곡3동,"247","11500560",0.006,2860.432,8.640,0.000000000000000,,,,,126.831522688150159,37.546991557465581
다사409499,"146.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.004,3388.273,27.628,0.000000000000000,,,,,126.831610755674518,37.547435236759419
다사404503,"465.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116067",발산1동,"254","11500611",0.011,9317.751,75.977,0.000000000000000,,,,,126.825830957696326,37.550567803226926
다사390523,"589.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116071",방화2동,"257","11500640",0.022,13620.992,236.390,0.000000000000000,,,,,126.809816257495498,37.568502088465166
다사405522,"413.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116064",가양1동,"251","11500603",0.011,13282.135,93.544,0.000000000000000,,,,,126.826808935547461,37.567698871385844
다사415488,"258.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116073",화곡1동,"259","11500540",0.005,5830.372,21.935,0.000000000000000,,,,,126.838402841869609,37.537118751744529
다사428510,"102.00",강서구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강서구_202204/강서구.shp,"1116052",등촌1동,"242","11500520",0.003,1599.420,6.747,0.000000000000000,,,,,126.853214948931381,37.556961791981529
