gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사570559,"96.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.003,980.599,2.085,0.000000000000000,,,,,127.013054604906614,37.601618689682795
다사570559,"96.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108062",정릉1동,"115","11290620",0.003,996.728,6.450,2.000000000000000,74.020000,268.000000,25.000000,1270000.000000,127.013826821954083,37.602280571042805
다사570559,"96.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.003,1413.929,6.432,1.000000000000000,13.000000,267.000000,11.000000,571666.667000,127.013416400653753,37.601964695423497
다사592560,"146.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.005,2980.323,10.890,0.000000000000000,,,,,127.038018094069358,37.602730069926352
다사592560,"146.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.006,3247.039,25.476,0.000000000000000,,,,,127.038438041717086,37.603036919211789
다사573541,"500.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.025,9508.868,39.875,1.000000000000000,63.500000,96.000000,5.000000,242333.333000,127.016928242036357,37.585755499197347
다사564566,"330.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.019,6698.811,60.952,0.000000000000000,,,,,127.006586036023691,37.608246300188611
다사585567,"32.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108068",길음2동,"120","11290685",0.002,918.880,7.226,0.000000000000000,,,,,127.030068610510753,37.609212073256600
다사585567,"32.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.001,596.065,2.178,0.000000000000000,,,,,127.030723528538971,37.609017933183715
다사585567,"32.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1109071",송중동,"139","11305545",0.001,832.033,3.652,0.000000000000000,,,,,127.030560076642274,37.609417832970003
다사574550,"157.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.007,4132.212,20.384,0.000000000000000,,,,,127.018008537587633,37.593872017582562
다사605576,"654.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108077",장위2동,"124","11290770",0.033,9362.002,60.588,0.000000000000000,,,,,127.052442844732965,37.617005295808966
다사605576,"654.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.032,5561.672,56.480,0.000000000000000,,,,,127.052983774520641,37.617445207596269
다사601567,"323.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108077",장위2동,"124","11290770",0.016,4539.153,29.376,0.000000000000000,,,,,127.048499698740983,37.609315441783281
다사574554,"1111.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.035,11440.322,24.325,0.000000000000000,,,,,127.017985767646735,37.597477920592567
다사574554,"1111.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.048,28335.171,139.776,0.000000000000000,,,,,127.017638758193158,37.597032758971842
다사571553,"296.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.013,7674.109,37.856,0.000000000000000,,,,,127.014592790150161,37.596562050527560
다사565571,"63.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.004,1410.276,12.832,1.000000000000000,32.680000,64.000000,7.000000,640666.667000,127.007348231359174,37.612449785505021
다사565571,"63.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.002,862.236,4.192,1.000000000000000,10.230000,138.000000,77.000000,303000.000000,127.007745665926123,37.612808513006030
다사549552,"47.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.002,1008.708,4.272,0.000000000000000,,,,,126.989678105930096,37.595555610433813
다사590564,"340.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.011,6556.710,23.958,0.000000000000000,,,,,127.036053869677488,37.606563141560784
다사592547,"63.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106080",청량리동,"84","11230705",0.002,880.521,5.538,0.000000000000000,,,,,127.038894425654391,37.591459874500416
다사592547,"63.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106082",제기동,"86","11230545",0.002,1576.946,9.640,0.000000000000000,,,,,127.038421017222987,37.591029346253968
다사592547,"63.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.002,1749.220,10.780,0.000000000000000,,,,,127.038329630051052,37.591483025819443
다사580567,"910.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108068",길음2동,"120","11290685",0.045,20674.792,162.585,2.000000000000000,120.820000,104.000000,3.000000,994666.666000,127.024707440903072,37.609222016917933
다사567575,"346.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.012,5173.418,25.152,0.000000000000000,,,,,127.009915232648524,37.616358324460784
다사567575,"346.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1109073",삼각산동,"141","11305575",0.009,4623.355,22.581,0.000000000000000,,,,,127.010380387131121,37.616754799073071
다사562575,"89.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.005,1762.845,16.040,0.000000000000000,,,,,127.003842604126262,37.615970961011080
다사562575,"89.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.003,1293.354,6.288,0.000000000000000,,,,,127.004286810617188,37.616366925527345
다사574534,"398.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101070",숭인1동,"14","11110700",0.037,6898.071,33.411,0.000000000000000,,,,,127.017828902276150,37.579281054414082
다사574534,"398.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.020,7607.094,31.900,0.000000000000000,,,,,127.018254141395005,37.579545948184126
다사566566,"199.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.006,2827.857,12.864,0.000000000000000,,,,,127.009248552157189,37.608240809297833
다사566566,"199.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.012,4230.828,38.496,0.000000000000000,,,,,127.008698636778590,37.608233487121488
다사566566,"199.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.007,3017.827,14.672,0.000000000000000,,,,,127.009277973666514,37.608615566097598
다사556565,"89.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.005,1762.845,16.040,1.000000000000000,18.000000,8.000000,2.000000,640666.667000,126.997528554514787,37.607306741791774
다사610568,"181.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.005,3215.314,32.455,0.000000000000000,,,,,127.058691088075378,37.610255335769722
다사611565,"364.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.009,5787.565,58.419,0.000000000000000,,,,,127.059840006648642,37.607555597175633
다사554551,"51.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.002,1008.708,4.272,0.000000000000000,,,,,126.995347940370067,37.594678646418409
다사614563,"993.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106090",이문2동,"93","11230750",0.042,14889.587,70.014,0.000000000000000,,,,,127.063805908418075,37.605325995785911
다사614563,"993.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.026,16719.633,168.766,0.000000000000000,,,,,127.063249097906578,37.605765795624130
다사555566,"16.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.001,352.569,3.208,0.000000000000000,,,,,126.996389549195257,37.608203227907687
다사599575,"361.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.015,7460.722,28.515,1.000000000000000,50.000000,160.000000,103.000000,683333.333000,127.046189949196886,37.616517319200042
다사547555,"20.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,0.000000000000000,,,,,126.987394059446800,37.598249740149541
다사612561,"221.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106089",이문1동,"92","11230740",0.009,4923.937,20.502,0.000000000000000,,,,,127.060754483185647,37.603512516055758
다사612561,"221.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106090",이문2동,"93","11230750",0.009,3190.626,15.003,0.000000000000000,,,,,127.061300870437222,37.603815652159142
다사612561,"221.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.006,3858.377,38.946,0.000000000000000,,,,,127.060825958948897,37.604032612325710
다사559548,"30.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101073",혜화동,"17","11110650",0.002,1434.154,4.802,0.000000000000000,,,,,127.000909092928183,37.591881967277075
다사559548,"30.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,0.000000000000000,,,,,127.001244423114457,37.592206779249778
다사611561,"9.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.000,0.000,0.000,1.000000000000000,49.680000,60.000000,2.000000,469000.000000,127.059861250495587,37.603950301891338
다사590550,"45.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.001,874.610,5.390,0.000000000000000,,,,,127.036132220840955,37.593944637668358
다사596570,"388.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.016,7958.104,30.416,0.000000000000000,,,,,127.042818313483195,37.611997595726535
다사570567,"344.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.011,5184.405,23.584,0.000000000000000,,,,,127.013377833578630,37.609175843073970
