gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사487564,"387.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.007,7065.660,19.236,0.000000000000000,,,,,126.919364179614362,37.606046713109805
다사481548,"439.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.018,5532.369,27.612,1.000000000000000,27.520000,124.000000,3.000000,163333.333000,126.912680187412775,37.591592208901119
다사482559,"319.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.009,5124.121,15.291,0.000000000000000,,,,,126.913289206648273,37.601099596597109
다사482559,"319.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.006,6056.280,16.488,0.000000000000000,,,,,126.913744557968357,37.601520961811090
다사477555,"520.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.015,8540.201,25.485,0.000000000000000,,,,,126.908099521613920,37.597878704677775
다사473546,"37.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.002,614.708,3.068,0.000000000000000,,,,,126.903633188664585,37.589744163479857
다사479556,"277.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.008,4554.774,13.592,0.000000000000000,,,,,126.910357946417619,37.598791348706619
다사488547,"283.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.009,3204.395,8.136,1.000000000000000,37.840000,26.000000,1.000000,321666.667000,126.920615901281309,37.590730089799465
다사471536,"514.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.029,10419.536,67.309,0.000000000000000,,,,,126.901651539587817,37.580402484768975
다사471536,"514.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112068",수색동,"188","11380650",0.044,13014.676,150.304,0.000000000000000,,,,,126.901394404268288,37.580788152882064
다사490548,"541.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.017,6052.745,15.368,0.000000000000000,,,,,126.922874267206367,37.591642494895900
다사491568,"36.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.001,973.897,4.206,0.000000000000000,,,,,126.923867952236279,37.609674139673189
다사488560,"272.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.007,5664.435,21.959,0.000000000000000,,,,,126.921032520533444,37.602119762353745
다사488560,"272.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.005,5046.900,13.740,0.000000000000000,,,,,126.920507853285329,37.602458149401564
다사477574,"246.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.007,4143.018,10.955,0.000000000000000,,,,,126.907963805157081,37.615003445475487
다사491607,"358.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.006,9049.603,66.258,0.000000000000000,,,,,126.923596561214339,37.644824897615962
다사468540,"96.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112068",수색동,"188","11380650",0.008,2366.305,27.328,0.000000000000000,,,,,126.898013525536342,37.584307592697314
다사491565,"408.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.010,8092.051,31.370,0.000000000000000,,,,,126.923923131892593,37.606937957461867
다사491565,"408.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.013,12660.665,54.678,0.000000000000000,,,,,126.923516860658140,37.607319916532632
다사483589,"337.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.013,7430.334,27.339,0.000000000000000,,,,,126.914655985199403,37.628556869807440
다사502560,"252.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.006,4855.230,18.822,0.000000000000000,,,,,126.936384835607612,37.602523870518731
다사482563,"672.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.012,12112.561,32.976,0.000000000000000,,,,,126.913706784778469,37.605117404415459
다사484553,"570.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.018,10237.494,32.922,1.000000000000000,21.200000,6.000000,47.000000,363333.333000,126.916042996695055,37.596115595580549
다사489580,"425.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.014,7190.247,22.694,0.000000000000000,,,,,126.921518268903824,37.620478691724927
다사497559,"126.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.003,2427.615,9.411,0.000000000000000,,,,,126.930734799138079,37.601725813548725
다사497559,"126.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.003,1721.275,10.848,3.000000000000000,85.260000,1469.000000,19.000000,1077000.000000,126.930709580898679,37.601276106054392
다사486544,"268.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.008,4549.997,14.632,0.000000000000000,,,,,126.918371618643036,37.588015028810922
다사489547,"865.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.027,9613.184,24.408,0.000000000000000,,,,,126.921748564093775,37.590735644346438
다사478550,"361.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.015,4610.308,23.010,0.000000000000000,,,,,126.909267917710366,37.593377860241638
다사512621,"25.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.000,0.000,0.000,0.000000000000000,,,,,126.947293437997317,37.657562848866341
다사487542,"233.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.007,3981.248,12.803,0.000000000000000,,,,,126.919518239024086,37.586217990637920
다사492563,"711.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.018,14565.691,56.466,0.000000000000000,,,,,126.925035594207458,37.605173141741645
다사475563,"349.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.009,5326.737,14.085,1.000000000000000,49.200000,98.000000,2.000000,285333.333000,126.905713245049085,37.605192719073607
다사475563,"349.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.006,6056.280,16.488,0.000000000000000,,,,,126.905937987713543,37.604785089137160
다사481567,"548.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.015,8877.895,23.475,0.000000000000000,,,,,126.912545551733373,37.608716982115496
다사492557,"459.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.012,6885.099,43.392,0.000000000000000,,,,,126.925077213546487,37.599765308802375
다사480547,"252.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.010,3073.539,15.340,0.000000000000000,,,,,126.911554610039616,37.590685262162687
다사490584,"477.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.016,8217.425,25.936,0.000000000000000,,,,,126.922623500193225,37.624089449609599
다사500599,"193.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.003,4524.801,33.129,0.000000000000000,,,,,126.933852653616839,37.637663892162550
다사481552,"532.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.016,9109.548,27.184,0.000000000000000,,,,,126.912651852529635,37.595197428488540
다사502561,"585.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.015,12138.076,47.055,0.000000000000000,,,,,126.936378035556615,37.603425177706086
다사477560,"500.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.015,8540.201,25.485,0.000000000000000,,,,,126.908551659928378,37.601983383507694
다사477560,"500.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.009,9084.421,24.732,1.000000000000000,28.000000,130.000000,79.000000,233000.000000,126.908055656057499,37.602391943211437
다사484540,"455.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.014,7962.495,25.606,0.000000000000000,,,,,126.916177958967296,37.584400077814394
다사484540,"455.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1113072",북가좌2동,"202","11410720",0.011,9583.153,22.297,0.000000000000000,,,,,126.915627817682065,37.584381588395665
다사477557,"360.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.011,6262.814,18.689,0.000000000000000,,,,,126.908085241080684,37.599681311337903
다사482553,"593.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.018,10248.241,30.582,0.000000000000000,,,,,126.913777510596745,37.596104364755689
다사478552,"587.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.024,7376.493,36.816,1.000000000000000,128.000000,10.000000,3.000000,163333.333000,126.909253667677859,37.595180468660239
다사483580,"455.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.017,9716.590,35.751,0.000000000000000,,,,,126.915085116498730,37.620790099759510
다사483580,"455.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.013,7054.881,25.207,0.000000000000000,,,,,126.914681675851327,37.620409386921999
다사480578,"453.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.013,7054.881,25.207,0.000000000000000,,,,,126.911334468670972,37.618625654393121
다사490583,"611.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.020,10271.781,32.420,0.000000000000000,,,,,126.922630471376237,37.623188147746419
다사493560,"133.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.003,2427.615,9.411,0.000000000000000,,,,,126.926166537528644,37.602637515728290
다사493560,"133.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.003,1721.275,10.848,1.000000000000000,49.500000,2.000000,0.000000,359000.000000,126.926228547921767,37.602193037476823
다사497573,"363.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.009,6294.111,28.089,0.000000000000000,,,,,126.930631303783557,37.614213655280807
다사499612,"238.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.004,6033.069,44.172,0.000000000000000,,,,,126.932630164255741,37.649375353250399
다사493568,"694.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.022,21425.741,92.532,7.000000000000000,235.060000,2437.000000,54.000000,2452333.331000,126.926133853922806,37.609685180183135
다사495573,"341.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.008,5594.765,24.968,0.000000000000000,,,,,126.928365262912607,37.614202700006445
다사496583,"446.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.015,7703.836,24.315,0.000000000000000,,,,,126.929429409041418,37.623221220056813
다사477540,"338.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.019,6826.593,44.099,2.000000000000000,160.400000,721.000000,51.000000,733333.334000,126.908206585062999,37.584359136986464
다사493558,"935.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.024,13770.198,86.784,0.000000000000000,,,,,126.926203092085842,37.600672127674095
다사500574,"317.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.007,4895.419,21.847,0.000000000000000,,,,,126.934023536046141,37.615131311639239
다사493571,"256.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.008,7791.179,33.648,0.000000000000000,,,,,126.926113076457725,37.612389093223591
다사487549,"455.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.014,4984.614,12.656,0.000000000000000,,,,,126.919469236499452,37.592527136908934
다사474535,"286.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.016,5748.710,37.136,0.000000000000000,,,,,126.904818823841765,37.579855062758597
다사474535,"286.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1113071",북가좌1동,"201","11410710",0.012,4256.144,22.764,0.000000000000000,,,,,126.905298714767810,37.579493761692341
다사487544,"296.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.009,5118.747,16.461,0.000000000000000,,,,,126.919504239862121,37.588020604553648
다사497568,"46.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.001,699.346,3.121,0.000000000000000,,,,,126.930862503418879,37.609794957299101
다사497568,"46.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.001,973.897,4.206,0.000000000000000,,,,,126.930387322314346,37.609582942315249
다사500601,"85.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.002,3016.534,22.086,0.000000000000000,,,,,126.933838974797553,37.639466494848982
다사479561,"340.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.006,6056.280,16.488,0.000000000000000,,,,,126.910322377752777,37.603297865451282
다사487539,"406.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.013,7393.745,23.777,0.000000000000000,,,,,126.919572874162156,37.583609275202029
다사487539,"406.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1113072",북가좌2동,"202","11410720",0.010,8711.958,20.270,0.000000000000000,,,,,126.919420561365101,37.583178189850706
다사490552,"590.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.019,6764.833,17.176,0.000000000000000,,,,,126.922846424063209,37.595247720988539
다사490603,"428.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.008,12066.137,88.344,0.000000000000000,,,,,126.922490988681631,37.641214158575266
다사495557,"583.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.015,8606.374,54.240,0.000000000000000,,,,,126.928475616448580,37.599781814754081
다사493566,"412.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.010,8092.051,31.370,0.000000000000000,,,,,126.926163068118541,37.607869795596358
다사493566,"412.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.013,12660.665,54.678,0.000000000000000,,,,,126.925688591792550,37.608264321195918
다사493595,"255.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.005,7541.336,55.215,0.000000000000000,,,,,126.925946756717323,37.634020352477563
다사495568,"195.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.006,5843.384,25.236,0.000000000000000,,,,,126.928399756843604,37.609696177189825
다사478553,"238.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.007,3985.427,11.893,0.000000000000000,,,,,126.909578923535918,37.596325448668523
다사478553,"238.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.010,3073.539,15.340,0.000000000000000,,,,,126.909157310974393,37.596016355316443
다사483574,"547.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.016,8682.930,31.024,0.000000000000000,,,,,126.914761979886194,37.615037356636918
다사495577,"143.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.003,2098.037,9.363,0.000000000000000,,,,,126.928337662234469,37.617807915756138
다사500575,"300.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.007,4895.419,21.847,0.000000000000000,,,,,126.934016704402993,37.616032616529125
다사505571,"53.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.001,699.346,3.121,0.000000000000000,,,,,126.939709004499761,37.612454429050032
다사476538,"284.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.016,5748.710,37.136,0.000000000000000,,,,,126.907088318640433,37.582550842283240
다사492565,"452.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.011,8901.256,34.507,0.000000000000000,,,,,126.925021718621821,37.606975751608694
다사492597,"207.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.004,6033.069,44.172,0.000000000000000,,,,,126.924799541010358,37.635817433808370
다사499578,"306.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.007,4895.419,21.847,0.000000000000000,,,,,126.932863117765734,37.618731089919429
다사481556,"322.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.010,5693.467,16.990,1.000000000000000,136.930000,779.000000,20.000000,639333.333000,126.912623512596525,37.598802645849965
다사478547,"313.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.013,3995.600,19.942,1.000000000000000,46.200000,153.000000,91.000000,163333.333000,126.909289290378567,37.590673946570242
다사489578,"17.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.000,0.000,0.000,0.000000000000000,,,,,126.921814155648121,37.618670969234486
다사489578,"17.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.001,571.564,2.103,0.000000000000000,,,,,126.921079507219758,37.618935494417848
다사489578,"17.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.001,973.897,4.206,1.000000000000000,16.980000,94.000000,8.000000,350333.333000,126.921292532698544,37.618478768255393
