gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사437486,"8.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115054",목4동,"226","11470540",0.000,0.000,0.000,0.000000000000000,,,,,126.863686723688630,37.535469242254912
다사437486,"8.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1116053",등촌2동,"243","11500530",0.000,0.000,0.000,0.000000000000000,,,,,126.863099839541590,37.535738650912194
다사437486,"8.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1116059",화곡4동,"248","11500570",0.000,0.000,0.000,0.000000000000000,,,,,126.863133747332938,37.535286458423109
다사443494,"442.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.012,6517.458,32.868,0.000000000000000,,,,,126.870048823630228,37.542699889835859
다사444498,"590.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.016,8689.943,43.824,2.000000000000000,71.280000,1625.000000,10.000000,815333.334000,126.871150465375933,37.546311144825090
다사414474,"725.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.034,9313.459,61.404,1.000000000000000,6.600000,4.000000,0.000000,381666.667000,126.837382648825084,37.524494183905681
다사440477,"446.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115051",목1동,"223","11470510",0.013,14714.190,90.168,0.000000000000000,,,,,126.866782620736231,37.527359521070579
다사450489,"196.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.004,3632.351,17.696,0.000000000000000,,,,,126.878009745419078,37.538235358727029
다사408461,"359.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.007,7088.683,39.662,0.000000000000000,,,,,126.830697464550937,37.512738965511510
다사415472,"814.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.038,10409.160,68.628,0.000000000000000,,,,,126.838530207377985,37.522697922022004
다사443468,"112.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115065",신정2동,"235","11470630",0.005,1642.201,9.640,1.000000000000000,44.850000,210.000000,4.000000,404666.667000,126.870529757582887,37.519228766963877
다사443468,"112.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.003,1330.978,10.011,1.000000000000000,178.260000,687.000000,12.000000,638333.333000,126.869975304357794,37.519301294140213
다사411489,"364.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115061",신월5동,"231","11470600",0.019,3770.766,31.122,0.000000000000000,,,,,126.833867492330256,37.537994599885323
다사409467,"522.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.023,8868.035,56.327,0.000000000000000,,,,,126.831780710477858,37.518153188752144
다사443467,"49.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115065",신정2동,"235","11470630",0.002,656.881,3.856,1.000000000000000,129.590000,165.000000,18.000000,404666.667000,126.870511927600802,37.518442367608046
다사443467,"49.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.002,887.319,6.674,0.000000000000000,,,,,126.870003870748562,37.518289482194810
다사448482,"97.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.002,1816.176,8.848,0.000000000000000,,,,,126.875798617462323,37.531914259783427
다사412465,"77.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115062",신월6동,"232","11470610",0.004,390.730,6.880,0.000000000000000,,,,,126.835728165397569,37.515931726010450
다사412465,"77.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.003,1156.700,7.347,0.000000000000000,,,,,126.835190590296961,37.516370352238901
다사441470,"465.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.014,6211.231,46.718,0.000000000000000,,,,,126.867967542302395,37.521056427702597
다사415475,"329.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.016,4382.804,28.896,1.000000000000000,28.120000,62.000000,2.000000,381666.667000,126.838506333259005,37.525401830312106
다사440497,"501.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.013,7060.579,35.607,0.000000000000000,,,,,126.867059106681623,37.545290006453925
다사440497,"501.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115053",목3동,"225","11470530",0.017,7041.012,28.679,0.000000000000000,,,,,126.866556854487385,37.545401986140448
다사438500,"305.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115053",목3동,"225","11470530",0.011,4555.949,18.557,0.000000000000000,,,,,126.864343284714678,37.548077385478926
다사410471,"270.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.012,4626.801,29.388,0.000000000000000,,,,,126.832880158293776,37.521764794737578
다사450472,"522.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115051",목1동,"223","11470510",0.015,16977.911,104.040,0.000000000000000,,,,,126.878134975067553,37.522914759552187
다사450472,"522.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115065",신정2동,"235","11470630",0.021,6897.246,40.488,0.000000000000000,,,,,126.878657777772887,37.522482996495775
다사407483,"24.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115059",신월3동,"229","11470580",0.001,322.019,2.624,0.000000000000000,,,,,126.829388540426208,37.532561177582721
다사413484,"75.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115057",신월1동,"227","11470560",0.003,1065.123,4.728,0.000000000000000,,,,,126.835924033378717,37.533431731587825
다사413484,"75.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1116073",화곡1동,"259","11500540",0.001,1166.074,4.387,0.000000000000000,,,,,126.836446008212505,37.533577726823872
다사443482,"717.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.016,14529.405,70.784,0.000000000000000,,,,,126.870139805185815,37.531884213632807
다사444485,"752.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.017,15437.493,75.208,0.000000000000000,,,,,126.871248866993724,37.534594166068871
다사435468,"680.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.028,12298.626,49.280,0.000000000000000,,,,,126.861193331508019,37.519217283635726
다사456487,"304.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.007,6356.615,30.968,0.000000000000000,,,,,126.884815716642848,37.536468316410968
다사406488,"112.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115059",신월3동,"229","11470580",0.007,2254.131,18.368,0.000000000000000,,,,,126.827720452517582,37.536704528484151
다사406488,"112.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115061",신월5동,"231","11470600",0.006,1190.768,9.828,0.000000000000000,,,,,126.828230918758976,37.537071718398593
다사433477,"258.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.007,5455.389,25.669,0.000000000000000,,,,,126.858860781456016,37.527316780134058
다사442471,"556.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.017,7542.209,56.729,0.000000000000000,,,,,126.869091550544255,37.521963786554352
다사410470,"279.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.012,4626.801,29.388,0.000000000000000,,,,,126.832888183320165,37.520863492586066
다사412481,"641.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115057",신월1동,"227","11470560",0.026,9231.064,40.976,1.000000000000000,78.000000,103.000000,6.000000,265333.333000,126.835063362131038,37.530790574938315
다사434475,"174.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.005,3896.707,18.335,1.000000000000000,39.480000,1414.000000,7.000000,395666.667000,126.860007872292812,37.525520306014130
다사425468,"471.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.009,9114.021,50.994,2.000000000000000,139.090000,154.000000,44.000000,993333.334000,126.849877665625087,37.519155538328171
다사412469,"66.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.003,1156.700,7.347,0.000000000000000,,,,,126.835159355048162,37.519974951689015
다사450498,"162.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.004,2172.486,10.956,0.000000000000000,,,,,126.877942350877419,37.546347121219114
다사415460,"351.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.007,7088.683,39.662,0.000000000000000,,,,,126.838625671957914,37.511882276321991
다사417463,"343.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115062",신월6동,"232","11470610",0.017,1660.600,29.240,0.000000000000000,,,,,126.840864797920474,37.514598840162499
다사408460,"427.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.008,8101.352,45.328,1.000000000000000,12.460000,201.000000,0.000000,496666.667000,126.830705513211399,37.511837662380792
다사426465,"343.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.007,7088.683,39.662,0.000000000000000,,,,,126.851032648277354,37.516457843719486
다사430469,"1035.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.042,18447.940,73.920,1.000000000000000,34.000000,158.000000,35.000000,425333.333000,126.855527742117374,37.520087852979714
다사436456,"601.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115070",신정7동,"238","11470680",0.017,8440.291,63.546,1.000000000000000,60.000000,281.000000,5.000000,411333.333000,126.862416919082222,37.508407695413865
다사430474,"614.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.017,13248.802,62.339,0.000000000000000,,,,,126.855488976272468,37.524594383374755
다사457486,"151.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.003,2724.263,13.272,0.000000000000000,,,,,126.885954941460540,37.535572898037366
