gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사601648,"377.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.013,6014.843,43.056,0.000000000000000,,,,,127.048057562952891,37.682322059214371
다사594598,"464.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.026,6548.669,23.868,0.000000000000000,,,,,127.040396941252865,37.637225714120461
다사601634,"359.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.013,6014.843,43.056,0.000000000000000,,,,,127.047985600950796,37.669684672707547
다사601634,"359.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1111072",상계8동,"170","11350700",0.014,5918.800,36.316,0.000000000000000,,,,,127.048544191759703,37.669756234607803
다사582623,"572.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.018,8600.502,19.728,0.000000000000000,,,,,127.026653297317040,37.659704776319238
다사592619,"463.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.020,8299.847,23.400,0.000000000000000,,,,,127.038012940977225,37.656144473861410
다사595651,"143.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.006,2675.127,21.270,0.000000000000000,,,,,127.041236454529027,37.684999715897135
다사604611,"610.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.019,13019.261,90.535,0.000000000000000,,,,,127.051660433447154,37.648986443655176
다사584626,"301.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.010,4778.057,10.960,0.000000000000000,,,,,127.028903669139893,37.662417787895350
다사594604,"244.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.008,5432.333,14.232,0.000000000000000,,,,,127.040363624893359,37.642633611176976
다사596631,"221.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.006,3397.598,20.946,1.000000000000000,20.000000,178.000000,26.000000,543000.000000,127.042481274981057,37.666977904059266
다사585607,"541.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.026,9774.305,41.886,2.000000000000000,326.130000,2372.000000,71.000000,930666.666000,127.030145357594975,37.645297368779254
다사588632,"393.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.017,4771.456,10.761,0.000000000000000,,,,,127.033404902461797,37.667843681791723
다사594600,"253.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.014,3526.206,12.852,0.000000000000000,,,,,127.040385836789412,37.639028347027619
다사597652,"289.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.012,5350.254,42.540,0.000000000000000,,,,,127.043499163596650,37.685909827325446
다사587631,"388.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.017,4771.456,10.761,0.000000000000000,,,,,127.032276704881383,37.666937879998251
다사598631,"178.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.005,2831.332,17.455,0.000000000000000,,,,,127.044748959953239,37.666986678408129
다사590628,"282.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.008,4530.130,27.928,0.000000000000000,,,,,127.035753115292849,37.664199595588563
다사590628,"282.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.013,3648.761,8.229,0.000000000000000,,,,,127.035333576529808,37.664545002631257
다사592630,"391.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.011,6228.929,38.401,0.000000000000000,,,,,127.038071670171988,37.665942115343753
다사592630,"391.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.017,4771.456,10.761,0.000000000000000,,,,,127.037725702914457,37.666278359839716
다사591599,"140.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.004,2716.167,7.116,0.000000000000000,,,,,127.036955947223447,37.638138793766615
다사591599,"140.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.008,2014.975,7.344,0.000000000000000,,,,,127.037434694580597,37.637798304858791
다사591629,"243.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.007,3963.864,24.437,0.000000000000000,,,,,127.036907864090537,37.665077184014663
다사591629,"243.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.011,3087.413,6.963,0.000000000000000,,,,,127.036528655520939,37.665417729272448
다사593632,"476.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.014,7927.728,48.874,0.000000000000000,,,,,127.039422033629307,37.667839159626617
다사593632,"476.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.021,5894.152,13.293,1.000000000000000,26.000000,3.000000,0.000000,357666.667000,127.038858937206143,37.667882563188677
다사598651,"458.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.019,8471.236,67.355,0.000000000000000,,,,,127.044638804602130,37.685012902288101
다사571621,"31.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1109074",우이동,"142","11305645",0.001,464.397,2.946,1.000000000000000,58.500000,14.000000,3.000000,839000.000000,127.013710236884222,37.658011524426051
다사571621,"31.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.001,408.802,1.300,0.000000000000000,,,,,127.014251483181638,37.657832447172474
다사606608,"507.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.016,10963.589,76.240,0.000000000000000,,,,,127.053943745534781,37.646291088011445
다사592623,"388.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.017,7054.870,19.890,0.000000000000000,,,,,127.037990600634330,37.659749726319959
다사597624,"51.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.002,927.487,4.972,0.000000000000000,,,,,127.043653744485525,37.660673106202395
다사601624,"490.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.016,10963.589,76.240,0.000000000000000,,,,,127.048188732562025,37.660690563759587
다사580621,"588.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.019,9078.308,20.824,0.000000000000000,,,,,127.024397339275595,37.657893033111229
다사587615,"190.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.008,3319.939,9.360,0.000000000000000,,,,,127.032928223877022,37.652611291513168
다사587615,"190.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.007,2310.301,4.200,0.000000000000000,,,,,127.032366874091053,37.652516836257035
다사590598,"51.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1109060",번1동,"131","11305595",0.002,,4.792,0.000000000000000,,,,,127.035735644079978,37.636914082096681
다사590598,"51.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.002,1358.083,3.558,1.000000000000000,26.400000,25.000000,5.000000,343666.667000,127.035918432344843,37.637334949612509
다사590598,"51.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.003,755.616,2.754,0.000000000000000,,,,,127.036427128592777,37.636867453106404
다사599624,"1011.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.032,21927.177,152.480,0.000000000000000,,,,,127.045921238034481,37.660681856773763
다사599652,"201.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.009,4012.691,31.905,0.000000000000000,,,,,127.045578810887065,37.685909275460624
다사599652,"201.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.007,3238.762,23.184,0.000000000000000,,,,,127.046144485535535,37.685937198231521
다사587634,"265.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.012,3368.087,7.596,0.000000000000000,,,,,127.032259735368555,37.669641812387781
다사592625,"430.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.018,7469.862,21.060,0.000000000000000,,,,,127.037997176491061,37.661415945797181
다사592625,"430.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.012,6795.196,41.892,0.000000000000000,,,,,127.037939391049591,37.661860079713826
다사583608,"169.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.008,3007.479,12.888,0.000000000000000,,,,,127.027872631866487,37.646189631767754
다사592631,"437.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.013,7361.462,45.383,0.000000000000000,,,,,127.038478585593978,37.666536935150098
다사592631,"437.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.019,5332.804,12.027,0.000000000000000,,,,,127.037943711381530,37.666961970107117
다사595598,"290.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.017,4281.822,15.606,0.000000000000000,,,,,127.041530331015750,37.637230123835984
다사597616,"445.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.017,7883.642,42.262,2.000000000000000,76.000000,1206.000000,7.000000,974666.666000,127.043697875038362,37.653462594470149
다사584624,"445.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.014,6689.279,15.344,0.000000000000000,,,,,127.028915060607090,37.660615165095187
다사595595,"374.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.021,5289.309,19.278,0.000000000000000,,,,,127.041546944787981,37.634526173007075
다사596611,"309.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.011,5898.596,22.341,0.000000000000000,,,,,127.042591880366672,37.648951630342623
다사577623,"6.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.000,0.000,0.000,0.000000000000000,,,,,127.020984655183199,37.659681892721949
다사576624,"10.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.000,0.000,0.000,0.000000000000000,,,,,127.019845122531123,37.660578593741214
다사589614,"216.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.009,3734.931,10.530,0.000000000000000,,,,,127.034630619508249,37.651660430387558
다사589614,"216.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.010,3759.348,16.110,0.000000000000000,,,,,127.034747681892227,37.651214289101731
다사593630,"352.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.010,5662.663,34.910,0.000000000000000,,,,,127.039085323114179,37.666063348855189
다사589612,"321.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.016,6014.957,25.776,0.000000000000000,,,,,127.034648314167171,37.649824120041515
다사589612,"321.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.011,5898.596,22.341,0.000000000000000,,,,,127.035193388431807,37.649418864623733
다사594593,"28.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.002,503.744,1.836,0.000000000000000,,,,,127.040424698082489,37.632719129424615
다사601626,"116.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.003,1698.799,10.473,0.000000000000000,,,,,127.048177807118677,37.662493191433477
다사587619,"676.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.024,7921.033,14.400,0.000000000000000,,,,,127.032344560251232,37.656122137948103
다사590613,"102.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.005,1879.674,8.055,0.000000000000000,,,,,127.035595284712457,37.650782551531599
다사590613,"102.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.004,2144.944,8.124,0.000000000000000,,,,,127.036115748404001,37.650627348075126
다사598633,"639.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.018,10192.794,62.838,0.000000000000000,,,,,127.044737948835632,37.668789303294091
다사586618,"420.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.015,4950.645,9.000,0.000000000000000,,,,,127.031216551538321,37.655216325487558
다사589626,"20.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.001,566.266,3.491,1.000000000000000,39.600000,111.000000,2.000000,543000.000000,127.034936093144381,37.662454588135937
다사589626,"20.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.001,280.674,0.633,0.000000000000000,,,,,127.034337478623371,37.662749096638386
다사589626,"20.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.001,477.806,1.096,0.000000000000000,,,,,127.034383991273614,37.662297490878125
다사588605,"893.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.028,19013.166,49.812,0.000000000000000,,,,,127.033557162866671,37.643508233904157
다사594652,"6.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.000,0.000,0.000,0.000000000000000,,,,,127.040096773095485,37.685896607789701
다사593616,"592.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.022,10202.360,54.692,0.000000000000000,,,,,127.039163329409590,37.653444967129388
다사597641,"311.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.013,5796.109,46.085,0.000000000000000,,,,,127.043559914807446,37.675995414145795
다사578619,"243.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.008,3822.445,8.768,0.000000000000000,,,,,127.022141490866119,37.656081246949064
다사583621,"172.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.006,1980.258,3.600,0.000000000000000,,,,,127.028128880298155,37.657916492499510
다사583621,"172.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.006,2866.834,6.576,0.000000000000000,,,,,127.027562551444618,37.657899704194037
다사590609,"548.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.019,10188.484,38.589,0.000000000000000,,,,,127.035801695371887,37.647122434196142
다사602652,"262.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.009,4164.122,29.808,0.000000000000000,,,,,127.049169819347583,37.685931641760270
다사598648,"421.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.018,8025.382,63.810,2.000000000000000,71.700000,482.000000,5.000000,1145333.334000,127.044655334164432,37.682308972245032
다사575620,"172.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.006,2866.834,6.576,0.000000000000000,,,,,127.019031189992148,37.657063171423850
다사592617,"53.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.002,829.985,2.340,0.000000000000000,,,,,127.037797079950778,37.654404244776821
다사592617,"53.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.002,927.487,4.972,2.000000000000000,53.070000,136.000000,56.000000,974666.666000,127.038320961651536,37.654260258515073
다사596612,"560.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.020,10724.720,40.620,0.000000000000000,,,,,127.042586352438235,37.649852945346659
다사596637,"313.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.013,5796.109,46.085,0.000000000000000,,,,,127.042448074138349,37.672385775350385
다사580612,"202.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.008,3270.419,10.400,0.000000000000000,,,,,127.024449074711029,37.649781225184519
다사587620,"743.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.026,8581.119,15.600,0.000000000000000,,,,,127.032338907022876,37.657023450548984
다사600652,"1151.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.041,18969.891,135.792,0.000000000000000,,,,,127.046901556313557,37.685922948705105
다사596633,"471.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.013,7361.462,45.383,3.000000000000000,276.700000,866.000000,48.000000,1629000.000000,127.042470209019825,37.668780528378086
다사595631,"241.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.007,3963.864,24.437,0.000000000000000,,,,,127.041347432864526,37.666973500536599
다사595645,"400.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.017,7579.527,60.265,0.000000000000000,,,,,127.041269758416206,37.679591857118126
다사590635,"90.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.004,1122.696,2.532,0.000000000000000,,,,,127.035655764017250,37.670556564086851
