gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사537434,"389.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.012,9089.018,91.344,0.000000000000000,,,,,126.976828865258753,37.489140003119680
다사494458,"114.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.003,2926.279,14.604,0.000000000000000,,,,,126.928025231077470,37.510546322226169
다사500449,"138.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.003,1587.034,12.798,0.000000000000000,,,,,126.934500498981620,37.502901962777841
다사500449,"138.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.004,1752.098,7.304,0.000000000000000,,,,,126.934768253636307,37.502589420716816
다사500449,"138.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.004,2053.494,6.256,0.000000000000000,,,,,126.935079672010019,37.502232874678377
다사518459,"530.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.014,11970.132,120.960,0.000000000000000,,,,,126.955173599497414,37.511576020537106
다사497444,"460.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.014,6132.344,25.564,0.000000000000000,,,,,126.931515276025209,37.497944208969926
다사490455,"394.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1119069",신길7동,"297","11560690",0.014,4417.625,38.962,0.000000000000000,,,,,126.923229718807946,37.507870786249605
다사490455,"394.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.009,8778.836,43.812,0.000000000000000,,,,,126.923776371668609,37.507775899451410
다사514440,"861.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.016,16575.937,82.112,0.000000000000000,,,,,126.950773176349557,37.494429888680067
다사509453,"160.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.004,2116.045,17.064,1.000000000000000,81.640000,48.000000,1.000000,683666.667000,126.945030401421150,37.506120672650916
다사531421,"665.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.024,14892.809,76.224,0.000000000000000,,,,,126.970627423776762,37.477016957997805
다사531421,"665.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.035,9876.127,21.665,0.000000000000000,,,,,126.970114025240804,37.477400506584360
다사477436,"313.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.012,4813.899,20.856,0.000000000000000,,,,,126.908946927341901,37.490622606953885
다사518440,"188.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.004,4143.984,20.528,2.000000000000000,309.860000,1138.000000,54.000000,682666.666000,126.955298029147372,37.494450838677921
다사538424,"608.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.022,13651.741,69.872,0.000000000000000,,,,,126.978022715258263,37.480131691647955
다사501449,"239.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.006,3174.068,25.596,0.000000000000000,,,,,126.936545133239335,37.502891767955653
다사501449,"239.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.007,3066.172,12.782,0.000000000000000,,,,,126.935572742553234,37.502836751174947
다사501449,"239.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.007,3593.614,10.948,0.000000000000000,,,,,126.936027387681264,37.502451621501400
다사515458,"521.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.014,11970.132,120.960,0.000000000000000,,,,,126.951785776691253,37.510658991026496
다사534426,"492.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.026,7336.551,16.094,0.000000000000000,,,,,126.973486060310350,37.481914281378486
다사503454,"35.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.002,874.052,4.854,0.000000000000000,,,,,126.938235325302813,37.506989906525831
다사523453,"26.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.001,753.793,4.578,0.000000000000000,,,,,126.960869860813290,37.506194028503003
다사532432,"820.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.024,11936.828,32.880,0.000000000000000,,,,,126.971185888188231,37.487312162433447
다사503446,"463.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.013,6673.855,20.332,0.000000000000000,,,,,126.938289349791191,37.499779324773733
다사520458,"19.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.001,753.793,4.578,0.000000000000000,,,,,126.957868863169622,37.510502943114801
다사498448,"154.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.005,2190.123,9.130,0.000000000000000,,,,,126.932608484126902,37.501563642316746
다사498448,"154.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.004,2053.494,6.256,0.000000000000000,,,,,126.933102522620089,37.501164491267630
다사502459,"423.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.029,12673.755,70.383,0.000000000000000,,,,,126.937070082653435,37.511491128576147
다사534434,"932.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.027,13428.931,36.990,0.000000000000000,,,,,126.973435453525781,37.489124927172320
다사529424,"131.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.007,1975.225,4.333,0.000000000000000,,,,,126.967843707945150,37.480086283584150
다사504449,"46.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.001,529.011,4.266,0.000000000000000,,,,,126.939400424717732,37.502488668425229
다사517443,"77.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.001,1035.996,5.132,0.000000000000000,,,,,126.954147134940143,37.497149596333379
다사517442,"9.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.000,0.000,0.000,1.000000000000000,16.100000,60.000000,0.000000,341333.333000,126.954153695421951,37.496248270169453
다사525435,"217.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.010,2591.429,8.520,0.000000000000000,,,,,126.963248784183648,37.489980443175270
다사530421,"342.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.018,5079.151,11.142,0.000000000000000,,,,,126.968998757430924,37.477391215820866
다사530421,"342.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121057",행운동,"322","11620575",0.011,6091.938,28.292,0.000000000000000,,,,,126.968475296380873,37.476982623318939
다사538428,"40.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.001,620.534,3.176,1.000000000000000,25.000000,45.000000,1.000000,387333.333000,126.978046664792430,37.483645546882158
다사538428,"40.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.001,497.368,1.370,0.000000000000000,,,,,126.977824378147091,37.484060245466850
다사521457,"130.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.004,3015.172,18.312,0.000000000000000,,,,,126.958581038490564,37.509788979533099
다사515461,"326.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.009,7695.085,77.760,0.000000000000000,,,,,126.951765998707614,37.513362961418963
다사541424,"29.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.001,620.534,3.176,2.000000000000000,60.290000,621.000000,482.000000,774666.666000,126.981343869758817,37.480150590425474
다사541424,"29.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1122063",방배2동,"353","11650610",0.001,496.388,6.469,0.000000000000000,,,,,126.981908557003564,37.480119487803861
다사507443,"146.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.004,2053.494,6.256,0.000000000000000,,,,,126.942834606907326,37.497096782968462
다사524437,"692.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.030,7774.288,25.560,0.000000000000000,,,,,126.962104709580714,37.491777955056953
다사535420,"161.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.006,3723.202,19.056,0.000000000000000,,,,,126.974638634935999,37.476598936641615
다사535420,"161.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121063",남현동,"326","11620630",0.008,4512.985,37.088,1.000000000000000,36.000000,145.000000,7.000000,715000.000000,126.974721691711082,37.476152932508363
다사537422,"525.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.019,11790.140,60.344,0.000000000000000,,,,,126.976904279574313,37.478324025243111
다사526452,"279.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.008,6030.344,36.624,0.000000000000000,,,,,126.964270479099767,37.505308145020514
다사526436,"139.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.004,1989.471,5.480,0.000000000000000,,,,,126.964711839432667,37.490974706620698
다사526436,"139.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.006,1554.858,5.112,0.000000000000000,,,,,126.964182345303129,37.490837301450789
다사525433,"365.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.016,4146.287,13.632,1.000000000000000,23.000000,31.000000,11.000000,167666.667000,126.963261682747941,37.488177785802975
다사507455,"248.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.017,7429.442,41.259,0.000000000000000,,,,,126.942631340877981,37.507913877736740
